white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
12223,13355,segundo,18.7,3 esquina,14.5,5,7,2
12223,13444,segundo,18.7,3 esquina,15.2,5,7,2
12223,13445,segundo,18.7,3 esquina,15.2,5,7,2
12223,13455,segundo,18.7,3 esquina,15.2,5,7,2
12223,13555,segundo,18.7,3 esquina,15.2,5,7,2
12223,14444,segundo,18.7,3 esquina,15.2,5,7,2
12223,14445,segundo,18.7,3 esquina,15.2,5,7,2
12223,14455,segundo,18.7,3 esquina,15.2,5,7,2
12223,14555,segundo,18.7,3 esquina,15.2,5,7,2
12223,15555,segundo,18.7,3 esquina,15.2,5,7,2
12223,33333,segundo,24.7,3 esquina,16.0,3,5,2
12223,33334,segundo,16.7,3 esquina,12.5,5,5,2
12223,33335,segundo,16.7,3 esquina,12.5,5,5,2
12223,33344,segundo,18.7,3 esquina,14.5,5,7,2
12223,33345,segundo,18.7,3 esquina,14.5,5,7,2
12223,33355,segundo,18.7,3 esquina,14.5,5,7,2
12223,33444,segundo,18.7,3 esquina,15.2,5,7,2
12223,33445,segundo,18.7,3 esquina,15.2,5,7,2
12223,33455,segundo,18.7,3 esquina,15.2,5,7,2
12223,33555,segundo,18.7,3 esquina,15.2,5,7,2
12223,34444,segundo,18.7,3 esquina,15.2,5,7,2
12223,34445,segundo,18.7,3 esquina,15.2,5,7,2
12223,34455,segundo,18.7,3 esquina,15.2,5,7,2
12223,34555,segundo,18.7,3 esquina,15.2,5,7,2
12223,35555,segundo,18.7,3 esquina,15.2,5,7,2
12223,44444,segundo,18.7,3 esquina,15.2,5,7,2
12223,44445,segundo,18.7,3 esquina,15.2,5,7,2
12223,44455,segundo,18.7,3 esquina,15.2,5,7,2
12223,44555,segundo,18.7,3 esquina,15.2,5,7,2
12223,45555,segundo,18.7,3 esquina,15.2,5,7,2
12223,55555,segundo,18.7,3 esquina,15.2,5,7,2
12224,11335,segundo,27.7,4 lado,27.0,2,5,2
12224,11345,segundo,22.7,4 esquina,20.5,2,5,2
12224,11355,segundo,23.0,4 esquina,19.3,2,7,2
12224,11444,segundo,25.0,4 esquina,17.5,3,5,2
12224,11445,segundo,17.0,4 esquina,13.3,5,5,2
12224,11455,segundo,18.7,4 esquina,14.5,5,7,2
12224,11555,segundo,18.7,4 esquina,15.2,5,7,2
12224,13335,segundo,20.3,4 esquina,17.3,2,5,2
12224,13345,segundo,20.3,4 esquina,16.3,2,5,2
12224,13355,segundo,21.3,4 esquina,17.0,2,7,2
12224,13444,segundo,24.7,4 esquina,16.0,3,5,2
12224,13445,segundo,16.7,4 esquina,12.5,5,5,2
12224,13455,segundo,18.7,4 esquina,14.5,5,7,2
12224,13555,segundo,18.7,4 esquina,15.2,5,7,2
12224,14444,segundo,24.7,4 esquina,16.0,3,5,2
12224,14445,segundo,16.7,4 esquina,12.5,5,5,2
12224,14455,segundo,18.7,4 esquina,14.5,5,7,2
12224,14555,segundo,18.7,4 esquina,15.2,5,7,2
12224,15555,segundo,18.7,4 esquina,15.2,5,7,2
12224,33335,segundo,19.7,4 esquina,17.0,2,5,2
12224,33345,segundo,19.3,4 esquina,15.8,2,5,2
12224,33355,segundo,21.0,4 esquina,16.8,2,7,2
12224,33444,segundo,24.7,4 esquina,16.0,3,5,2
12224,33445,segundo,16.7,4 esquina,12.5,5,5,2
12224,33455,segundo,18.7,4 esquina,14.5,5,7,2
12224,33555,segundo,18.7,4 esquina,15.2,5,7,2
12224,34444,segundo,24.7,4 esquina,16.0,3,5,2
12224,34445,segundo,16.7,4 esquina,12.5,5,5,2
12224,34455,segundo,18.7,4 esquina,14.5,5,7,2
12224,34555,segundo,18.7,4 esquina,15.2,5,7,2
12224,35555,segundo,18.7,4 esquina,15.2,5,7,2
12224,44444,segundo,24.7,4 esquina,16.0,3,5,2
12224,44445,segundo,16.7,4 esquina,12.5,5,5,2
12224,44455,segundo,18.7,4 esquina,14.5,5,7,2
12224,44555,segundo,18.7,4 esquina,15.2,5,7,2
12224,45555,segundo,18.7,4 esquina,15.2,5,7,2
12224,55555,segundo,18.7,4 esquina,15.2,5,7,2
12225,11555,segundo,25.0,5 esquina,17.5,3,5,2
12225,13555,segundo,24.7,5 esquina,16.0,3,5,2
12225,14555,segundo,24.7,5 esquina,16.0,3,5,2
12225,15555,segundo,24.7,5 esquina,16.0,3,5,2
12225,33555,segundo,24.7,5 esquina,16.0,3,5,2
12225,34555,segundo,24.7,5 esquina,16.0,3,5,2
12225,35555,segundo,24.7,5 esquina,16.0,3,5,2
12225,44555,segundo,24.7,5 esquina,16.0,3,5,2
12225,45555,segundo,24.7,5 esquina,16.0,3,5,2
12225,55555,segundo,24.7,5 esquina,16.0,3,5,2
12233,11333,segundo,25.0,3 esquina,23.7,1,1,2
12233,11334,segundo,13.7,3 lado,12.8,5,5,2
12233,11335,segundo,13.7,3 lado,12.8,5,5,2
12233,11344,segundo,17.7,3 esquina,14.8,5,7,2
12233,11345,segundo,17.7,3 esquina,14.8,5,7,2
12233,11355,segundo,17.7,3 esquina,14.8,5,7,2
12233,11444,segundo,18.7,3 esquina,15.2,5,7,2
12233,11445,segundo,18.7,3 esquina,15.2,5,7,2
12233,11455,segundo,18.7,3 esquina,15.2,5,7,2
12233,11555,segundo,18.7,3 esquina,15.2,5,7,2
12233,12333,segundo,22.3,3 esquina,20.0,1,1,2
12233,12334,segundo,11.3,3 lado,11.3,5,5,2
12233,12335,segundo,11.3,3 lado,11.3,5,5,2
12233,12344,segundo,17.7,3 esquina,14.3,5,7,2
12233,12345,segundo,17.7,3 esquina,14.3,5,7,2
12233,12355,segundo,17.7,3 esquina,14.3,5,7,2
12233,12444,segundo,18.7,3 esquina,15.2,5,7,2
12233,12445,segundo,18.7,3 esquina,15.2,5,7,2
12233,12455,segundo,18.7,3 esquina,15.2,5,7,2
12233,12555,segundo,18.7,3 esquina,15.2,5,7,2
12233,13333,segundo,19.7,3 esquina,14.0,1,1,2
12233,13334,segundo,10.0,3 esquina,9.5,5,5,2
12233,13335,segundo,10.0,3 esquina,9.5,5,5,2
12233,13344,segundo,17.7,3 esquina,13.8,5,7,2
12233,13345,segundo,17.7,3 esquina,13.8,5,7,2
12233,13355,segundo,17.7,3 esquina,13.8,5,7,2
12233,13444,segundo,18.7,3 esquina,15.2,5,7,2
12233,13445,segundo,18.7,3 esquina,15.2,5,7,2
12233,13455,segundo,18.7,3 esquina,15.2,5,7,2
12233,13555,segundo,18.7,3 esquina,15.2,5,7,2
12233,14444,segundo,18.7,3 esquina,15.2,5,7,2
12233,14445,segundo,18.7,3 esquina,15.2,5,7,2
12233,14455,segundo,18.7,3 esquina,15.2,5,7,2
12233,14555,segundo,18.7,3 esquina,15.2,5,7,2
12233,15555,segundo,18.7,3 esquina,15.2,5,7,2
12233,23333,segundo,19.7,3 esquina,14.0,1,1,2
12233,23334,segundo,10.0,3 esquina,9.5,5,5,2
12233,23335,segundo,10.0,3 esquina,9.5,5,5,2
12233,23344,segundo,17.7,3 esquina,13.8,5,7,2
12233,23345,segundo,17.7,3 esquina,13.8,5,7,2
12233,23355,segundo,17.7,3 esquina,13.8,5,7,2
12233,23444,segundo,18.7,3 esquina,15.2,5,7,2
12233,23445,segundo,18.7,3 esquina,15.2,5,7,2
12233,23455,segundo,18.7,3 esquina,15.2,5,7,2
12233,23555,segundo,18.7,3 esquina,15.2,5,7,2
12233,24444,segundo,18.7,3 esquina,15.2,5,7,2
12233,24445,segundo,18.7,3 esquina,15.2,5,7,2
12233,24455,segundo,18.7,3 esquina,15.2,5,7,2
12233,24555,segundo,18.7,3 esquina,15.2,5,7,2
12233,25555,segundo,18.7,3 esquina,15.2,5,7,2
12233,33333,segundo,19.7,3 esquina,14.0,1,1,2
12233,33334,segundo,10.0,3 esquina,9.5,5,5,2
12233,33335,segundo,10.0,3 esquina,9.5,5,5,2
12233,33344,segundo,17.7,3 esquina,13.8,5,7,2
12233,33345,segundo,17.7,3 esquina,13.8,5,7,2
12233,33355,segundo,17.7,3 esquina,13.8,5,7,2
12233,33444,segundo,18.7,3 esquina,15.2,5,7,2
12233,33445,segundo,18.7,3 esquina,15.2,5,7,2
12233,33455,segundo,18.7,3 esquina,15.2,5,7,2
12233,33555,segundo,18.7,3 esquina,15.2,5,7,2
12233,34444,segundo,18.7,3 esquina,15.2,5,7,2
12233,34445,segundo,18.7,3 esquina,15.2,5,7,2
12233,34455,segundo,18.7,3 esquina,15.2,5,7,2
12233,34555,segundo,18.7,3 esquina,15.2,5,7,2
12233,35555,segundo,18.7,3 esquina,15.2,5,7,2
12233,44444,segundo,18.7,3 esquina,15.2,5,7,2
12233,44445,segundo,18.7,3 esquina,15.2,5,7,2
12233,44455,segundo,18.7,3 esquina,15.2,5,7,2
12233,44555,segundo,18.7,3 esquina,15.2,5,7,2
12233,45555,segundo,18.7,3 esquina,15.2,5,7,2
12233,55555,segundo,18.7,3 esquina,15.2,5,7,2
12234,11335,primero,35.3,4 lado,33.2,0,5,2
12234,11345,segundo,22.3,4 esquina,20.7,2,5,2
12234,11355,segundo,22.7,4 esquina,19.3,2,7,2
12234,11444,segundo,25.0,4 esquina,17.5,3,5,2
12234,11445,segundo,17.0,4 esquina,13.3,5,5,2
12234,11455,segundo,18.7,4 esquina,14.5,5,7,2
12234,11555,segundo,18.7,4 esquina,15.2,5,7,2
12234,12335,primero,27.7,4 esquina,27.5,0,5,2
12234,12345,segundo,22.0,4 esquina,18.0,2,5,2
12234,12355,segundo,22.0,4 esquina,17.8,2,7,2
12234,12444,segundo,24.7,4 esquina,16.7,3,5,2
12234,12445,segundo,16.7,4 esquina,12.8,5,5,2
12234,12455,segundo,18.7,4 esquina,14.5,5,7,2
12234,12555,segundo,18.7,4 esquina,15.2,5,7,2
12234,13335,tablas,22.0,4 esquina,18.8,0,5,2
12234,13345,segundo,21.7,4 esquina,16.5,2,5,2
12234,13355,segundo,22.3,4 esquina,17.2,2,7,2
12234,13444,segundo,24.7,4 esquina,16.0,3,5,2
12234,13445,segundo,16.7,4 esquina,12.5,5,5,2
12234,13455,segundo,18.7,4 esquina,14.5,5,7,2
12234,13555,segundo,18.7,4 esquina,15.2,5,7,2
12234,14444,segundo,24.7,4 esquina,16.0,3,5,2
12234,14445,segundo,16.7,4 esquina,12.5,5,5,2
12234,14455,segundo,18.7,4 esquina,14.5,5,7,2
12234,14555,segundo,18.7,4 esquina,15.2,5,7,2
12234,15555,segundo,18.7,4 esquina,15.2,5,7,2
12234,23335,tablas,19.3,4 esquina,17.7,0,5,2
12234,23345,segundo,19.7,4 esquina,15.5,2,5,2
12234,23355,segundo,21.3,4 esquina,16.7,2,7,2
12234,23444,segundo,24.7,4 esquina,16.0,3,5,2
12234,23445,segundo,16.7,4 esquina,12.5,5,5,2
12234,23455,segundo,18.7,4 esquina,14.5,5,7,2
12234,23555,segundo,18.7,4 esquina,15.2,5,7,2
12234,24444,segundo,24.7,4 esquina,16.0,3,5,2
12234,24445,segundo,16.7,4 esquina,12.5,5,5,2
12234,24455,segundo,18.7,4 esquina,14.5,5,7,2
12234,24555,segundo,18.7,4 esquina,15.2,5,7,2
12234,25555,segundo,18.7,4 esquina,15.2,5,7,2
12234,33335,tablas,19.0,4 esquina,17.2,0,5,2
12234,33345,segundo,19.7,4 esquina,15.5,2,5,2
12234,33355,segundo,21.3,4 esquina,16.7,2,7,2
12234,33444,segundo,24.7,4 esquina,16.0,3,5,2
12234,33445,segundo,16.7,4 esquina,12.5,5,5,2
12234,33455,segundo,18.7,4 esquina,14.5,5,7,2
12234,33555,segundo,18.7,4 esquina,15.2,5,7,2
12234,34444,segundo,24.7,4 esquina,16.0,3,5,2
12234,34445,segundo,16.7,4 esquina,12.5,5,5,2
12234,34455,segundo,18.7,4 esquina,14.5,5,7,2
12234,34555,segundo,18.7,4 esquina,15.2,5,7,2
12234,35555,segundo,18.7,4 esquina,15.2,5,7,2
12234,44444,segundo,24.7,4 esquina,16.0,3,5,2
12234,44445,segundo,16.7,4 esquina,12.5,5,5,2
12234,44455,segundo,18.7,4 esquina,14.5,5,7,2
12234,44555,segundo,18.7,4 esquina,15.2,5,7,2
12234,45555,segundo,18.7,4 esquina,15.2,5,7,2
12234,55555,segundo,18.7,4 esquina,15.2,5,7,2
12235,11555,segundo,25.0,5 esquina,17.5,3,5,2
12235,12555,segundo,24.7,5 esquina,16.7,3,5,2
12235,13555,segundo,24.7,5 esquina,16.0,3,5,2
12235,14555,segundo,24.7,5 esquina,16.0,3,5,2
12235,15555,segundo,24.7,5 esquina,16.0,3,5,2
12235,23555,segundo,24.7,5 esquina,16.0,3,5,2
12235,24555,segundo,24.7,5 esquina,16.0,3,5,2
12235,25555,segundo,24.7,5 esquina,16.0,3,5,2
12235,33555,segundo,24.7,5 esquina,16.0,3,5,2
12235,34555,segundo,24.7,5 esquina,16.0,3,5,2
12235,35555,segundo,24.7,5 esquina,16.0,3,5,2
12235,44555,segundo,24.7,5 esquina,16.0,3,5,2
12235,45555,segundo,24.7,5 esquina,16.0,3,5,2
12235,55555,segundo,24.7,5 esquina,16.0,3,5,2
12244,11444,segundo,25.0,4 esquina,23.7,1,1,2
12244,11445,segundo,13.7,4 lado,12.8,5,5,2
12244,11455,segundo,17.7,4 esquina,14.8,5,7,2
12244,11555,segundo,18.7,4 esquina,15.2,5,7,2
12244,12444,segundo,22.3,4 esquina,20.0,1,1,2
12244,12445,segundo,11.3,4 lado,11.3,5,5,2
12244,12455,segundo,17.7,4 esquina,14.3,5,7,2
12244,12555,segundo,18.7,4 esquina,15.2,5,7,2
12244,13444,segundo,20.7,4 esquina,17.8,1,1,2
12244,13445,segundo,11.0,4 lado,11.0,5,5,2
12244,13455,segundo,17.7,4 esquina,14.3,5,7,2
12244,13555,segundo,18.7,4 esquina,15.2,5,7,2
12244,14444,segundo,19.7,4 esquina,14.0,1,1,2
12244,14445,segundo,10.0,4 esquina,9.5,5,5,2
12244,14455,segundo,17.7,4 esquina,13.8,5,7,2
12244,14555,segundo,18.7,4 esquina,15.2,5,7,2
12244,15555,segundo,18.7,4 esquina,15.2,5,7,2
12244,23444,segundo,20.0,4 esquina,16.5,1,1,2
12244,23445,segundo,10.7,4 lado,10.5,5,5,2
12244,23455,segundo,17.7,4 esquina,14.3,5,7,2
12244,23555,segundo,18.7,4 esquina,15.2,5,7,2
12244,24444,segundo,19.7,4 esquina,14.0,1,1,2
12244,24445,segundo,10.0,4 esquina,9.5,5,5,2
12244,24455,segundo,17.7,4 esquina,13.8,5,7,2
12244,24555,segundo,18.7,4 esquina,15.2,5,7,2
12244,25555,segundo,18.7,4 esquina,15.2,5,7,2
12244,33444,segundo,20.0,4 esquina,16.5,1,1,2
12244,33445,segundo,10.7,4 lado,10.5,5,5,2
12244,33455,segundo,17.7,4 esquina,14.3,5,7,2
12244,33555,segundo,18.7,4 esquina,15.2,5,7,2
12244,34444,segundo,19.7,4 esquina,14.0,1,1,2
12244,34445,segundo,10.0,4 esquina,9.5,5,5,2
12244,34455,segundo,17.7,4 esquina,13.8,5,7,2
12244,34555,segundo,18.7,4 esquina,15.2,5,7,2
12244,35555,segundo,18.7,4 esquina,15.2,5,7,2
12244,44444,segundo,19.7,4 esquina,14.0,1,1,2
12244,44445,segundo,10.0,4 esquina,9.5,5,5,2
12244,44455,segundo,17.7,4 esquina,13.8,5,7,2
12244,44555,segundo,18.7,4 esquina,15.2,5,7,2
12244,45555,segundo,18.7,4 esquina,15.2,5,7,2
12244,55555,segundo,18.7,4 esquina,15.2,5,7,2
12245,11555,segundo,25.0,5 esquina,17.5,3,5,2
12245,12555,segundo,24.7,5 esquina,16.7,3,5,2
12245,13555,segundo,24.7,5 esquina,16.7,3,5,2
12245,14555,segundo,24.7,5 esquina,16.0,3,5,2
12245,15555,segundo,24.7,5 esquina,16.0,3,5,2
12245,23555,segundo,24.7,5 esquina,16.7,3,5,2
12245,24555,segundo,24.7,5 esquina,16.0,3,5,2
12245,25555,segundo,24.7,5 esquina,16.0,3,5,2
12245,33555,segundo,24.7,5 esquina,16.7,3,5,2
12245,34555,segundo,24.7,5 esquina,16.0,3,5,2
12245,35555,segundo,24.7,5 esquina,16.0,3,5,2
12245,44555,segundo,24.7,5 esquina,16.0,3,5,2
12245,45555,segundo,24.7,5 esquina,16.0,3,5,2
12245,55555,segundo,24.7,5 esquina,16.0,3,5,2
12255,11555,segundo,25.0,5 esquina,23.7,1,1,2
12255,12555,segundo,22.3,5 esquina,20.0,1,1,2
12255,13555,segundo,20.7,5 esquina,17.8,1,1,2
12255,14555,segundo,20.7,5 esquina,17.8,1,1,2
12255,15555,segundo,19.7,5 esquina,14.0,1,1,2
12255,23555,segundo,20.0,5 esquina,16.5,1,1,2
12255,24555,segundo,20.0,5 esquina,16.5,1,1,2
12255,25555,segundo,19.7,5 esquina,14.0,1,1,2
12255,33555,segundo,20.0,5 esquina,16.5,1,1,2
12255,34555,segundo,20.0,5 esquina,16.5,1,1,2
12255,35555,segundo,19.7,5 esquina,14.0,1,1,2
12255,44555,segundo,20.0,5 esquina,16.5,1,1,2
12255,45555,segundo,19.7,5 esquina,14.0,1,1,2
12255,55555,segundo,19.7,5 esquina,14.0,1,1,2
12333,11334,segundo,25.7,3 lado,22.5,5,5,2
12333,11335,segundo,25.7,3 lado,22.5,5,5,2
12333,11344,segundo,16.3,3 esquina,14.7,5,7,2
12333,11345,segundo,16.3,3 esquina,14.7,5,7,2
12333,11355,segundo,16.3,3 esquina,14.7,5,7,2
12333,11444,segundo,18.7,3 esquina,15.2,5,7,2
12333,11445,segundo,18.7,3 esquina,15.2,5,7,2
12333,11455,segundo,18.7,3 esquina,15.2,5,7,2
12333,11555,segundo,18.7,3 esquina,15.2,5,7,2
12333,12334,segundo,24.7,3 lado,21.8,5,5,2
12333,12335,segundo,24.7,3 lado,21.8,5,5,2
12333,12344,segundo,16.3,3 esquina,14.3,5,7,2
12333,12345,segundo,16.3,3 esquina,14.3,5,7,2
12333,12355,segundo,16.3,3 esquina,14.3,5,7,2
12333,12444,segundo,18.7,3 esquina,15.2,5,7,2
12333,12445,segundo,18.7,3 esquina,15.2,5,7,2
12333,12455,segundo,18.7,3 esquina,15.2,5,7,2
12333,12555,segundo,18.7,3 esquina,15.2,5,7,2
12333,13333,tablas,32.7,3 esquina,31.2,0,1,2
12333,13334,segundo,15.7,3 lado,14.5,5,5,2
12333,13335,segundo,15.7,3 lado,14.5,5,5,2
12333,13344,segundo,16.0,3 esquina,13.0,5,7,2
12333,13345,segundo,16.0,3 esquina,13.0,5,7,2
12333,13355,segundo,16.0,3 esquina,13.0,5,7,2
12333,13444,segundo,18.7,3 esquina,15.2,5,7,2
12333,13445,segundo,18.7,3 esquina,15.2,5,7,2
12333,13455,segundo,18.7,3 esquina,15.2,5,7,2
12333,13555,segundo,18.7,3 esquina,15.2,5,7,2
12333,14444,segundo,18.7,3 esquina,15.2,5,7,2
12333,14445,segundo,18.7,3 esquina,15.2,5,7,2
12333,14455,segundo,18.7,3 esquina,15.2,5,7,2
12333,14555,segundo,18.7,3 esquina,15.2,5,7,2
12333,15555,segundo,18.7,3 esquina,15.2,5,7,2
12333,22334,segundo,24.0,3 lado,21.3,5,5,2
12333,22335,segundo,24.0,3 lado,21.3,5,5,2
12333,22344,segundo,16.3,3 esquina,14.3,5,7,2
12333,22345,segundo,16.3,3 esquina,14.3,5,7,2
12333,22355,segundo,16.3,3 esquina,14.3,5,7,2
12333,22444,segundo,18.7,3 esquina,15.2,5,7,2
12333,22445,segundo,18.7,3 esquina,15.2,5,7,2
12333,22455,segundo,18.7,3 esquina,15.2,5,7,2
12333,22555,segundo,18.7,3 esquina,15.2,5,7,2
12333,23333,tablas,30.7,3 esquina,28.5,0,1,2
12333,23334,segundo,15.7,3 lado,14.5,5,5,2
12333,23335,segundo,15.7,3 lado,14.5,5,5,2
12333,23344,segundo,16.0,3 esquina,13.0,5,7,2
12333,23345,segundo,16.0,3 esquina,13.0,5,7,2
12333,23355,segundo,16.0,3 esquina,13.0,5,7,2
12333,23444,segundo,18.7,3 esquina,15.2,5,7,2
12333,23445,segundo,18.7,3 esquina,15.2,5,7,2
12333,23455,segundo,18.7,3 esquina,15.2,5,7,2
12333,23555,segundo,18.7,3 esquina,15.2,5,7,2
12333,24444,segundo,18.7,3 esquina,15.2,5,7,2
12333,24445,segundo,18.7,3 esquina,15.2,5,7,2
12333,24455,segundo,18.7,3 esquina,15.2,5,7,2
12333,24555,segundo,18.7,3 esquina,15.2,5,7,2
12333,25555,segundo,18.7,3 esquina,15.2,5,7,2
12333,33333,tablas,30.3,3 esquina,28.2,0,1,2
12333,33334,segundo,15.7,3 lado,14.5,5,5,2
12333,33335,segundo,15.7,3 lado,14.5,5,5,2
12333,33344,segundo,16.0,3 esquina,13.0,5,7,2
12333,33345,segundo,16.0,3 esquina,13.0,5,7,2
12333,33355,segundo,16.0,3 esquina,13.0,5,7,2
12333,33444,segundo,18.7,3 esquina,15.2,5,7,2
12333,33445,segundo,18.7,3 esquina,15.2,5,7,2
12333,33455,segundo,18.7,3 esquina,15.2,5,7,2
12333,33555,segundo,18.7,3 esquina,15.2,5,7,2
12333,34444,segundo,18.7,3 esquina,15.2,5,7,2
12333,34445,segundo,18.7,3 esquina,15.2,5,7,2
12333,34455,segundo,18.7,3 esquina,15.2,5,7,2
12333,34555,segundo,18.7,3 esquina,15.2,5,7,2
12333,35555,segundo,18.7,3 esquina,15.2,5,7,2
12333,44444,segundo,18.7,3 esquina,15.2,5,7,2
12333,44445,segundo,18.7,3 esquina,15.2,5,7,2
12333,44455,segundo,18.7,3 esquina,15.2,5,7,2
12333,44555,segundo,18.7,3 esquina,15.2,5,7,2
12333,45555,segundo,18.7,3 esquina,15.2,5,7,2
12333,55555,segundo,18.7,3 esquina,15.2,5,7,2
12334,11335,primero,53.7,4 lado,46.5,0,5,2
12334,11345,segundo,23.0,4 esquina,21.8,2,5,2
12334,11355,segundo,23.3,4 esquina,20.5,2,7,2
12334,11444,segundo,25.0,4 esquina,17.5,3,5,2
12334,11445,segundo,17.0,4 esquina,13.3,5,5,2
12334,11455,segundo,18.7,4 esquina,14.5,5,7,2
12334,11555,segundo,18.7,4 esquina,15.2,5,7,2
12334,12335,primero,49.7,4 lado,44.0,0,5,2
12334,12345,segundo,22.3,4 esquina,20.5,2,5,2
12334,12355,segundo,23.0,4 esquina,19.7,2,7,2
12334,12444,segundo,25.0,4 esquina,17.2,3,5,2
12334,12445,segundo,17.0,4 esquina,13.2,5,5,2
12334,12455,segundo,18.7,4 esquina,14.5,5,7,2
12334,12555,segundo,18.7,4 esquina,15.2,5,7,2
12334,13335,primero,33.0,4 lado,31.5,0,5,2
12334,13345,segundo,21.0,4 esquina,16.3,2,5,2
12334,13355,segundo,22.3,4 esquina,17.2,2,7,2
12334,13444,segundo,24.7,4 esquina,16.0,3,5,2
12334,13445,segundo,16.7,4 esquina,12.5,5,5,2
12334,13455,segundo,18.7,4 esquina,14.5,5,7,2
12334,13555,segundo,18.7,4 esquina,15.2,5,7,2
12334,14444,segundo,24.7,4 esquina,16.0,3,5,2
12334,14445,segundo,16.7,4 esquina,12.5,5,5,2
12334,14455,segundo,18.7,4 esquina,14.5,5,7,2
12334,14555,segundo,18.7,4 esquina,15.2,5,7,2
12334,15555,segundo,18.7,4 esquina,15.2,5,7,2
12334,22335,primero,48.3,4 lado,42.8,0,5,2
12334,22345,segundo,22.0,4 esquina,19.7,2,5,2
12334,22355,segundo,22.7,4 esquina,19.2,2,7,2
12334,22444,segundo,24.7,4 esquina,17.0,3,5,2
12334,22445,segundo,16.7,4 esquina,13.0,5,5,2
12334,22455,segundo,18.7,4 esquina,14.5,5,7,2
12334,22555,segundo,18.7,4 esquina,15.2,5,7,2
12334,23335,primero,32.3,4 lado,30.3,0,5,2
12334,23345,segundo,21.0,4 esquina,16.3,2,5,2
12334,23355,segundo,22.3,4 esquina,17.2,2,7,2
12334,23444,segundo,24.7,4 esquina,16.0,3,5,2
12334,23445,segundo,16.7,4 esquina,12.5,5,5,2
12334,23455,segundo,18.7,4 esquina,14.5,5,7,2
12334,23555,segundo,18.7,4 esquina,15.2,5,7,2
12334,24444,segundo,24.7,4 esquina,16.0,3,5,2
12334,24445,segundo,16.7,4 esquina,12.5,5,5,2
12334,24455,segundo,18.7,4 esquina,14.5,5,7,2
12334,24555,segundo,18.7,4 esquina,15.2,5,7,2
12334,25555,segundo,18.7,4 esquina,15.2,5,7,2
12334,33335,primero,30.0,4 lado,28.5,0,5,2
12334,33345,segundo,19.7,4 esquina,15.5,2,5,2
12334,33355,segundo,21.3,4 esquina,16.7,2,7,2
12334,33444,segundo,24.7,4 esquina,16.0,3,5,2
12334,33445,segundo,16.7,4 esquina,12.5,5,5,2
12334,33455,segundo,18.7,4 esquina,14.5,5,7,2
12334,33555,segundo,18.7,4 esquina,15.2,5,7,2
12334,34444,segundo,24.7,4 esquina,16.0,3,5,2
12334,34445,segundo,16.7,4 esquina,12.5,5,5,2
12334,34455,segundo,18.7,4 esquina,14.5,5,7,2
12334,34555,segundo,18.7,4 esquina,15.2,5,7,2
12334,35555,segundo,18.7,4 esquina,15.2,5,7,2
12334,44444,segundo,24.7,4 esquina,16.0,3,5,2
12334,44445,segundo,16.7,4 esquina,12.5,5,5,2
12334,44455,segundo,18.7,4 esquina,14.5,5,7,2
12334,44555,segundo,18.7,4 esquina,15.2,5,7,2
12334,45555,segundo,18.7,4 esquina,15.2,5,7,2
12334,55555,segundo,18.7,4 esquina,15.2,5,7,2
12335,11555,segundo,25.0,5 esquina,17.5,3,5,2
12335,12555,segundo,25.0,5 esquina,17.2,3,5,2
12335,13555,segundo,24.7,5 esquina,16.0,3,5,2
12335,14555,segundo,24.7,5 esquina,16.0,3,5,2
12335,15555,segundo,24.7,5 esquina,16.0,3,5,2
12335,22555,segundo,24.7,5 esquina,17.0,3,5,2
12335,23555,segundo,24.7,5 esquina,16.0,3,5,2
12335,24555,segundo,24.7,5 esquina,16.0,3,5,2
12335,25555,segundo,24.7,5 esquina,16.0,3,5,2
12335,33555,segundo,24.7,5 esquina,16.0,3,5,2
12335,34555,segundo,24.7,5 esquina,16.0,3,5,2
12335,35555,segundo,24.7,5 esquina,16.0,3,5,2
12335,44555,segundo,24.7,5 esquina,16.0,3,5,2
12335,45555,segundo,24.7,5 esquina,16.0,3,5,2
12335,55555,segundo,24.7,5 esquina,16.0,3,5,2
12344,11444,segundo,25.7,4 esquina,24.2,1,1,2
12344,11445,segundo,13.7,4 lado,12.8,5,5,2
12344,11455,segundo,17.7,4 esquina,14.8,5,7,2
12344,11555,segundo,18.7,4 esquina,15.2,5,7,2
12344,12444,segundo,26.0,4 esquina,23.7,1,1,2
12344,12445,segundo,13.7,4 lado,13.0,5,5,2
12344,12455,segundo,17.7,4 esquina,14.8,5,7,2
12344,12555,segundo,18.7,4 esquina,15.2,5,7,2
12344,13444,segundo,21.3,4 esquina,18.5,1,1,2
12344,13445,segundo,11.3,4 lado,11.2,5,5,2
12344,13455,segundo,17.7,4 esquina,14.3,5,7,2
12344,13555,segundo,18.7,4 esquina,15.2,5,7,2
12344,14444,segundo,19.7,4 esquina,14.0,1,1,2
12344,14445,segundo,10.0,4 esquina,9.5,5,5,2
12344,14455,segundo,17.7,4 esquina,13.8,5,7,2
12344,14555,segundo,18.7,4 esquina,15.2,5,7,2
12344,15555,segundo,18.7,4 esquina,15.2,5,7,2
12344,22444,segundo,24.0,4 esquina,22.3,1,1,2
12344,22445,segundo,13.0,4 lado,12.3,5,5,2
12344,22455,segundo,17.7,4 esquina,14.8,5,7,2
12344,22555,segundo,18.7,4 esquina,15.2,5,7,2
12344,23444,segundo,20.3,4 esquina,17.7,1,1,2
